#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
313	Processed_l20160826-020154-V0645_Cen-I.fit	2457626.585236	0.487342	0.000469
314	Processed_l20160826-020222-V0645_Cen-I.fit	2457626.585548	0.488747	0.000470
315	Processed_l20160826-020249-V0645_Cen-I.fit	2457626.585872	0.482389	0.000466
316	Processed_l20160826-020317-V0645_Cen-I.fit	2457626.586185	0.487062	0.000469
317	Processed_l20160826-020344-V0645_Cen-I.fit	2457626.586509	0.486192	0.000468
318	Processed_l20160826-020412-V0645_Cen-I.fit	2457626.586821	0.490415	0.000471
319	Processed_l20160826-020439-V0645_Cen-I.fit	2457626.587134	0.484490	0.000467
320	Processed_l20160826-020507-V0645_Cen-I.fit	2457626.587458	0.490266	0.000470
321	Processed_l20160826-020534-V0645_Cen-I.fit	2457626.587782	0.484790	0.000466
322	Processed_l20160826-020602-V0645_Cen-I.fit	2457626.588094	0.487422	0.000467
323	Processed_l20160826-020630-V0645_Cen-I.fit	2457626.588418	0.489180	0.000471
324	Processed_l20160826-020657-V0645_Cen-I.fit	2457626.588731	0.485380	0.000467
325	Processed_l20160826-020725-V0645_Cen-I.fit	2457626.589055	0.487395	0.000469
326	Processed_l20160826-020752-V0645_Cen-I.fit	2457626.589379	0.481332	0.000465
327	Processed_l20160826-020820-V0645_Cen-I.fit	2457626.589691	0.490786	0.000472
328	Processed_l20160826-020848-V0645_Cen-I.fit	2457626.590015	0.485502	0.000467
329	Processed_l20160826-020915-V0645_Cen-I.fit	2457626.590339	0.489923	0.000471
330	Processed_l20160826-020943-V0645_Cen-I.fit	2457626.590652	0.483683	0.000466
331	Processed_l20160826-021011-V0645_Cen-I.fit	2457626.590976	0.488935	0.000471
332	Processed_l20160826-021038-V0645_Cen-I.fit	2457626.591288	0.485685	0.000467
333	Processed_l20160826-021106-V0645_Cen-I.fit	2457626.591613	0.489845	0.000470
334	Processed_l20160826-021133-V0645_Cen-I.fit	2457626.591937	0.489131	0.000471
335	Processed_l20160826-021201-V0645_Cen-I.fit	2457626.592249	0.489162	0.000470
336	Processed_l20160826-021229-V0645_Cen-I.fit	2457626.592573	0.491828	0.000472
337	Processed_l20160826-021256-V0645_Cen-I.fit	2457626.592886	0.486400	0.000469
338	Processed_l20160826-021324-V0645_Cen-I.fit	2457626.593210	0.490607	0.000471
339	Processed_l20160826-021351-V0645_Cen-I.fit	2457626.593522	0.488365	0.000469
340	Processed_l20160826-021419-V0645_Cen-I.fit	2457626.593846	0.482401	0.000465
341	Processed_l20160826-021447-V0645_Cen-I.fit	2457626.594170	0.486727	0.000468
342	Processed_l20160826-021514-V0645_Cen-I.fit	2457626.594483	0.484976	0.000467
343	Processed_l20160826-021542-V0645_Cen-I.fit	2457626.594807	0.486342	0.000469
344	Processed_l20160826-021609-V0645_Cen-I.fit	2457626.595119	0.483926	0.000467
345	Processed_l20160826-021637-V0645_Cen-I.fit	2457626.595443	0.483767	0.000467
346	Processed_l20160826-021704-V0645_Cen-I.fit	2457626.595756	0.484641	0.000469
347	Processed_l20160826-021732-V0645_Cen-I.fit	2457626.596080	0.489437	0.000471
348	Processed_l20160826-021759-V0645_Cen-I.fit	2457626.596404	0.485154	0.000468
349	Processed_l20160826-021827-V0645_Cen-I.fit	2457626.596716	0.485416	0.000468
350	Processed_l20160826-021854-V0645_Cen-I.fit	2457626.597040	0.485357	0.000468
351	Processed_l20160826-021922-V0645_Cen-I.fit	2457626.597353	0.489029	0.000472
352	Processed_l20160826-021950-V0645_Cen-I.fit	2457626.597677	0.485833	0.000469
353	Processed_l20160826-022017-V0645_Cen-I.fit	2457626.597989	0.483050	0.000467
354	Processed_l20160826-022045-V0645_Cen-I.fit	2457626.598313	0.490922	0.000473
355	Processed_l20160826-022112-V0645_Cen-I.fit	2457626.598626	0.489385	0.000472
356	Processed_l20160826-022140-V0645_Cen-I.fit	2457626.598950	0.484765	0.000469
357	Processed_l20160826-022207-V0645_Cen-I.fit	2457626.599262	0.485089	0.000468
358	Processed_l20160826-022235-V0645_Cen-I.fit	2457626.599586	0.484407	0.000468
359	Processed_l20160826-022302-V0645_Cen-I.fit	2457626.599899	0.488580	0.000473
360	Processed_l20160826-022330-V0645_Cen-I.fit	2457626.600223	0.490345	0.000474
361	Processed_l20160826-022425-V0645_Cen-I.fit	2457626.600860	0.484953	0.000470
362	Processed_l20160826-022452-V0645_Cen-I.fit	2457626.601172	0.486145	0.000471
363	Processed_l20160826-022520-V0645_Cen-I.fit	2457626.601496	0.485741	0.000471
364	Processed_l20160826-022548-V0645_Cen-I.fit	2457626.601820	0.486091	0.000470
365	Processed_l20160826-022615-V0645_Cen-I.fit	2457626.602133	0.486610	0.000471
366	Processed_l20160826-022710-V0645_Cen-I.fit	2457626.602769	0.480901	0.000467
367	Processed_l20160826-022738-V0645_Cen-I.fit	2457626.603093	0.483094	0.000467
368	Processed_l20160826-022806-V0645_Cen-I.fit	2457626.603417	0.483047	0.000468
369	Processed_l20160826-022834-V0645_Cen-I.fit	2457626.603741	0.490370	0.000473
370	Processed_l20160826-022901-V0645_Cen-I.fit	2457626.604054	0.485286	0.000470
371	Processed_l20160826-022929-V0645_Cen-I.fit	2457626.604378	0.486704	0.000471
372	Processed_l20160826-022956-V0645_Cen-I.fit	2457626.604690	0.491033	0.000474
373	Processed_l20160826-023024-V0645_Cen-I.fit	2457626.605014	0.483564	0.000469
374	Processed_l20160826-023051-V0645_Cen-I.fit	2457626.605327	0.489065	0.000474
375	Processed_l20160826-023119-V0645_Cen-I.fit	2457626.605651	0.487628	0.000473
376	Processed_l20160826-023242-V0645_Cen-I.fit	2457626.606611	0.484838	0.000474
377	Processed_l20160826-023310-V0645_Cen-I.fit	2457626.606936	0.489112	0.000477
378	Processed_l20160826-023337-V0645_Cen-I.fit	2457626.607248	0.486945	0.000475
379	Processed_l20160826-023405-V0645_Cen-I.fit	2457626.607572	0.486419	0.000474
380	Processed_l20160826-023433-V0645_Cen-I.fit	2457626.607896	0.493210	0.000480
381	Processed_l20160826-023501-V0645_Cen-I.fit	2457626.608220	0.491766	0.000479
382	Processed_l20160826-023528-V0645_Cen-I.fit	2457626.608533	0.485795	0.000474
383	Processed_l20160826-023556-V0645_Cen-I.fit	2457626.608857	0.494082	0.000481
384	Processed_l20160826-023623-V0645_Cen-I.fit	2457626.609169	0.485368	0.000474
385	Processed_l20160826-023651-V0645_Cen-I.fit	2457626.609493	0.490203	0.000478
386	Processed_l20160826-023718-V0645_Cen-I.fit	2457626.609806	0.487952	0.000476
387	Processed_l20160826-023746-V0645_Cen-I.fit	2457626.610130	0.493046	0.000480
388	Processed_l20160826-023841-V0645_Cen-I.fit	2457626.610766	0.486942	0.000477
389	Processed_l20160826-023909-V0645_Cen-I.fit	2457626.611090	0.483920	0.000473
390	Processed_l20160826-023936-V0645_Cen-I.fit	2457626.611403	0.488738	0.000477
391	Processed_l20160826-024004-V0645_Cen-I.fit	2457626.611727	0.485517	0.000476
392	Processed_l20160826-024059-V0645_Cen-I.fit	2457626.612363	0.488267	0.000477
393	Processed_l20160826-024126-V0645_Cen-I.fit	2457626.612676	0.488773	0.000479
394	Processed_l20160826-024154-V0645_Cen-I.fit	2457626.613000	0.489864	0.000478
395	Processed_l20160826-024221-V0645_Cen-I.fit	2457626.613312	0.487638	0.000477
396	Processed_l20160826-024249-V0645_Cen-I.fit	2457626.613636	0.487276	0.000476
397	Processed_l20160826-024316-V0645_Cen-I.fit	2457626.613960	0.483850	0.000474
398	Processed_l20160826-024344-V0645_Cen-I.fit	2457626.614273	0.492699	0.000480
399	Processed_l20160826-024412-V0645_Cen-I.fit	2457626.614597	0.484215	0.000474
400	Processed_l20160826-024440-V0645_Cen-I.fit	2457626.614921	0.487751	0.000475
401	Processed_l20160826-024507-V0645_Cen-I.fit	2457626.615234	0.486526	0.000476
402	Processed_l20160826-024535-V0645_Cen-I.fit	2457626.615558	0.488675	0.000476
403	Processed_l20160826-024602-V0645_Cen-I.fit	2457626.615882	0.485192	0.000475
404	Processed_l20160826-024630-V0645_Cen-I.fit	2457626.616194	0.497470	0.000484
405	Processed_l20160826-024658-V0645_Cen-I.fit	2457626.616518	0.482882	0.000472
406	Processed_l20160826-024725-V0645_Cen-I.fit	2457626.616831	0.483406	0.000474
407	Processed_l20160826-024753-V0645_Cen-I.fit	2457626.617155	0.486607	0.000476
408	Processed_l20160826-024821-V0645_Cen-I.fit	2457626.617479	0.486877	0.000474
409	Processed_l20160826-024848-V0645_Cen-I.fit	2457626.617791	0.485809	0.000475
410	Processed_l20160826-024916-V0645_Cen-I.fit	2457626.618115	0.484974	0.000473
411	Processed_l20160826-024943-V0645_Cen-I.fit	2457626.618428	0.487373	0.000474
412	Processed_l20160826-025011-V0645_Cen-I.fit	2457626.618752	0.485011	0.000472
413	Processed_l20160826-025038-V0645_Cen-I.fit	2457626.619064	0.489057	0.000475
414	Processed_l20160826-025106-V0645_Cen-I.fit	2457626.619388	0.485784	0.000474
415	Processed_l20160826-025134-V0645_Cen-I.fit	2457626.619712	0.493541	0.000477
416	Processed_l20160826-025229-V0645_Cen-I.fit	2457626.620349	0.487672	0.000474
417	Processed_l20160826-025257-V0645_Cen-I.fit	2457626.620673	0.488874	0.000476
418	Processed_l20160826-025324-V0645_Cen-I.fit	2457626.620985	0.490870	0.000475
419	Processed_l20160826-025352-V0645_Cen-I.fit	2457626.621310	0.489345	0.000475
420	Processed_l20160826-025419-V0645_Cen-I.fit	2457626.621622	0.485667	0.000473
421	Processed_l20160826-025447-V0645_Cen-I.fit	2457626.621946	0.483163	0.000471
422	Processed_l20160826-025514-V0645_Cen-I.fit	2457626.622259	0.484482	0.000471
423	Processed_l20160826-025542-V0645_Cen-I.fit	2457626.622583	0.481022	0.000468
424	Processed_l20160826-025610-V0645_Cen-I.fit	2457626.622907	0.482207	0.000469
425	Processed_l20160826-025637-V0645_Cen-I.fit	2457626.623219	0.492998	0.000477
426	Processed_l20160826-025705-V0645_Cen-I.fit	2457626.623543	0.491989	0.000477
427	Processed_l20160826-025733-V0645_Cen-I.fit	2457626.623867	0.495042	0.000479
428	Processed_l20160826-025800-V0645_Cen-I.fit	2457626.624180	0.484738	0.000470
429	Processed_l20160826-025828-V0645_Cen-I.fit	2457626.624504	0.489976	0.000474
430	Processed_l20160826-025855-V0645_Cen-I.fit	2457626.624816	0.483441	0.000470
431	Processed_l20160826-025923-V0645_Cen-I.fit	2457626.625140	0.487933	0.000473
432	Processed_l20160826-025951-V0645_Cen-I.fit	2457626.625464	0.490165	0.000475
433	Processed_l20160826-030018-V0645_Cen-I.fit	2457626.625777	0.487829	0.000472
434	Processed_l20160826-030046-V0645_Cen-I.fit	2457626.626101	0.485750	0.000472
435	Processed_l20160826-030113-V0645_Cen-I.fit	2457626.626413	0.489724	0.000473
436	Processed_l20160826-030141-V0645_Cen-I.fit	2457626.626737	0.481517	0.000468
437	Processed_l20160826-030208-V0645_Cen-I.fit	2457626.627061	0.494157	0.000476
438	Processed_l20160826-030236-V0645_Cen-I.fit	2457626.627374	0.485237	0.000471
